Round,Mean,Std
498,15.089303659533687,0.2441916886477879
499,15.021466284571364,0.2447856839872236
500,14.954716911039245,0.2451126945067895
501,14.887180364053217,0.24598556899344587
502,14.820255577818116,0.24638121242508818
503,14.752808490309969,0.24691945112282562
504,14.684967897521574,0.24669187381030003
505,14.617483084886477,0.2471828293542243
506,14.550308526325967,0.2478460642366707
507,14.483305463604191,0.24837250906841796
508,14.415910786949274,0.24878824819755285
509,14.348745641013968,0.24888135176428824
510,14.281279179288452,0.24974613550882444
511,14.214232429562989,0.25007773158858365
512,14.147135050802083,0.2504465566070217
513,14.079928687983536,0.2505937049444954
514,14.012838396212402,0.2506624014065131
515,13.946002645979103,0.2511444686147076
516,13.879048497057237,0.2516216563759405
517,13.811389597261964,0.2526877318049914
518,13.744119868684606,0.25375607673306044
519,13.677046172931819,0.2544552707934994
520,13.610605593217855,0.2550055541025558
521,13.544238851703616,0.25526935080260194
522,13.477225386138361,0.2565430492158505
523,13.410755377496523,0.25695338771507226
524,13.34414023857408,0.2569065955998259
525,13.277764516962279,0.2576262344640732
526,13.211477470533671,0.2577480106623079
527,13.144802837550614,0.25803932182234784
528,13.079004429089371,0.2590445693460088
529,13.012332795244754,0.25981609034076303
530,12.945848390895657,0.26104688529721887
531,12.87988546277779,0.261580662663665
532,12.814101677649404,0.2629370501624301
533,12.748412088095597,0.2638820073847798
534,12.682291287840119,0.26429286817619874
535,12.616205842847387,0.26481126283140966
536,12.550408406474393,0.265027366460586
537,12.484734878079314,0.26523479063954913
538,12.41887062528559,0.2662469680026229
539,12.35321125880439,0.2669902554514868
540,12.287916084214526,0.2675043771582485
541,12.221691028356648,0.2688621786983837
542,12.156122847573108,0.26902957969748004
543,12.090504317631996,0.26990122775817826
544,12.02441839836423,0.27095189261954
545,11.9588580030417,0.2716360676424042
546,11.893253901556239,0.27339145990734887
547,11.827609980564663,0.2740046040504861
548,11.761856260436053,0.27470737508772247
549,11.696600676752128,0.27602535562473685
550,11.631074829397404,0.27617424198327634
551,11.565894742182138,0.2776164432716965
552,11.500709195651824,0.27769142418141063
553,11.436081977056089,0.27848370981207415
554,11.371085933866562,0.2797572798545096
555,11.305677687068355,0.2805140705411045
556,11.240102698201095,0.280976053426778
557,11.174710528164141,0.282219433102509
558,11.110388206077655,0.282900629567036
559,11.045913008887158,0.2835645842692287
560,10.981133415755936,0.28433095975903183
561,10.91617359594338,0.28455994388734707
562,10.851738795929045,0.2852565618345542
563,10.78708810676038,0.2865212592368033
564,10.722505945066725,0.2873725788999287
565,10.65816895349503,0.288327460264739
566,10.593174241257206,0.28948257179202813
567,10.528748801311721,0.29050348736873344
568,10.464540697116252,0.29170094188639634
569,10.400540716254355,0.29213450948777414
570,10.336459548988275,0.29267351929561886
571,10.271968403780273,0.29305566814048106
572,10.208733168401977,0.2934028633968969
573,10.144764058206167,0.2945739371043946
574,10.081148180664687,0.29531611649781053
575,10.017485039141441,0.2959805024941042
576,9.9534896864634,0.2973265466599822
577,9.889774763887797,0.29800040583645854
578,9.82613731333021,0.29827712200771056
579,9.762314334799674,0.2996353109931427
580,9.699031461323596,0.3007751401588037
581,9.635614354924476,0.30143815182465344
582,9.572263269591932,0.3022543806745871
583,9.509407613539306,0.30286765217621636
584,9.446550928803887,0.303790609217528
585,9.383664400897413,0.3046591201242359
586,9.321219755545622,0.3054036464355346
587,9.258272347370108,0.3070029534720597
588,9.195581627804518,0.3076511939341968
589,9.132376843763412,0.3082690771403697
590,9.069575573959114,0.309185215017601
591,9.006949680448564,0.31063449022210554
