Round,Mean,Std
343,0.9735288314774004,0.0068360069396678665
344,0.9733267437583164,0.006914549144921456
345,0.9730879212490373,0.00694773287935392
346,0.9728022740265881,0.007021497993341173
347,0.972532192991661,0.007108050314950976
348,0.9722731958445168,0.007118494878978492
349,0.9720218833633701,0.007185781513539449
350,0.9718345655233802,0.007215349951200086
351,0.9715595460340299,0.0072667969214915955
352,0.9713036912032263,0.0073115682351556415
353,0.9710639986146641,0.007317372821199356
354,0.9708451525277475,0.00732640899889231
355,0.9705409593762504,0.007341413145665152
356,0.9702751853360917,0.007418812505914929
357,0.9700402491991393,0.007451937000265343
358,0.9697696291301983,0.0075201959008845244
359,0.9695205936611035,0.007573764292372515
360,0.9692497858725091,0.007624200158077097
361,0.9689824451867386,0.007679378105301737
362,0.9692005938120143,0.00744304093324217
363,0.9689257229228481,0.007468918388373027
364,0.9686472563288338,0.007512143745869564
365,0.9683830427823941,0.00757421586593418
366,0.9681019818561829,0.007628114678243446
367,0.9678412103320089,0.007698319235881484
368,0.9675493264736185,0.007776996691577991
369,0.9672798286774924,0.007840803423982154
370,0.9669622846843529,0.00788508163378961
371,0.966660728788509,0.007945037873732224
372,0.9663860267662446,0.007961364797083604
373,0.9660557470125809,0.008034686869825464
374,0.9657678883087382,0.00808273001364058
375,0.9654280080349775,0.008096371091324002
376,0.9655617615957848,0.007185502323438653
377,0.9652545336205371,0.0071892455508427025
378,0.9649287979385386,0.007173464705165373
379,0.9646090691682149,0.007201760455256484
380,0.9643090729965685,0.007269565184919804
381,0.964418776125466,0.006912644863061525
382,0.9641340216723359,0.006943394266723888
383,0.9643132717213081,0.006875249840022924
384,0.9640013782216579,0.006946819188413243
385,0.9636300254760058,0.006996596068534985
386,0.963871400730145,0.007639625155850606
387,0.9635131109633445,0.007667474861655605
388,0.9631687252324813,0.007729469066249212
389,0.9628262387794738,0.00777572433331085
390,0.962485815868839,0.007794624066983355
391,0.9621855589998518,0.00792005938300246
392,0.9618283216798904,0.007999997701928397
393,0.9614604000549033,0.008027737967967484
394,0.9610648259398851,0.008153541503863621
395,0.9606991501731045,0.008200288664080102
396,0.9607952342946087,0.008077652332020239
397,0.960420400796624,0.008136345674098882
398,0.9600753993033768,0.008179948912949759
399,0.9597611898130518,0.008201035276612631
400,0.95936377224784,0.008150759752361824
401,0.9589753665612705,0.008226185906343803
402,0.9585781056137682,0.008292366969830472
403,0.9587118780417047,0.008250495721951533
404,0.9583205530446985,0.00827777156290469
405,0.9579327172169266,0.008282044920912932
406,0.9575334771576534,0.008442184824772932
407,0.9571695513099193,0.008507236650710877
408,0.9567546030260295,0.008526001944122029
409,0.9563660930139424,0.00856819086406866
410,0.9559457382302389,0.008577796563192247
411,0.9555493380123602,0.008656915538335676
412,0.955106761626926,0.008776135930800566
413,0.9546846002624889,0.00888496179700556
414,0.9542816368722349,0.008865322601765212
415,0.9537981477288737,0.008904314185423146
416,0.9534000542596072,0.008957312474945774
417,0.9529991651266355,0.009082202398338719
418,0.9526191328378518,0.009121231519070122
419,0.9521328664756272,0.009158401135912753
420,0.9521752362777768,0.007942946367973316
421,0.9517341958409256,0.008072458532734632
422,0.9512844889802288,0.00813804663131304
423,0.9507909746892291,0.008214028541386165
424,0.9503081279954071,0.008297274372876175
425,0.9498854887896485,0.0083916981611052
426,0.9494122952773457,0.008433511509691896
427,0.94895835279402,0.00846128497153402
428,0.9485217592876586,0.008548403898638243
429,0.9484722307976311,0.007673661354853678
430,0.9480345204545184,0.007691044344931769
431,0.9475842078182254,0.007764453640892654
432,0.9471084559404087,0.007831725889347193
433,0.9465627327612376,0.007965507416055399
434,0.9460752752111212,0.008043238530064594
435,0.9456314054357311,0.008031655206752792
436,0.9451015635331844,0.008089415086809076
437,0.9446865890227393,0.00812792498234236
438,0.9441767167471623,0.00820467474731783
439,0.9436568473180443,0.008269787010015114
440,0.9435485460221134,0.00819730594443493
441,0.9429959762838724,0.008146443750014543
442,0.9425068874495152,0.008273458982709847
443,0.9420102127434772,0.008333468216226417
444,0.9420725085835976,0.008532689839972312
445,0.9414184591237568,0.008566351512763505
446,0.9408834892020135,0.008696221421397064
447,0.9404048455995595,0.008764197543715482
448,0.9398854277359788,0.00886429825668012
449,0.9393415840139004,0.008896679113704817
450,0.9388507808560806,0.00895073732789128
451,0.9383453362807893,0.008961811966826891
452,0.937706560245846,0.008973679206045675
453,0.9371261032831782,0.0090506267727327
454,0.936536401041552,0.00913310954434384
455,0.9359715468675942,0.009115156848629702
456,0.9353810738726317,0.00919137407847208
457,0.9348071932065112,0.009308880861573924
458,0.9351655198470613,0.00823650036634083
459,0.9345635897561186,0.008282407659441878
460,0.933997427692384,0.008262472182738151
461,0.9333437642707176,0.00839367480821298
462,0.9327802910645759,0.008343867928722644
463,0.9321281998835357,0.00839197509597504
464,0.9315713011030967,0.00844951677794895
465,0.9309474005333034,0.008584209556535072
466,0.9303449083459219,0.008641595827433454
467,0.9297176704702244,0.00864446610171266
468,0.9290548083425341,0.008710020441736462
469,0.928380461495791,0.008745872628357309
470,0.9277144824041128,0.008878118666872013
471,0.9270425859272047,0.008969995185946865
472,0.9264000940368066,0.009074707961532168
473,0.925780827665878,0.00924800581680172
474,0.9255824894295156,0.009900445135963831
475,0.925352452348743,0.009509878955510075
476,0.924670882914248,0.009650847059815794
477,0.923906990458032,0.009758093625662725
478,0.9237741575352446,0.009768687398631768
479,0.9230932710109603,0.009846177592394735
480,0.9224048929997458,0.009781178983424432
481,0.9217389227870596,0.009814205965613854
482,0.9215458399602687,0.010162110656052482
483,0.9207860026737759,0.010183089798038563
484,0.9201004464427829,0.010182747831099459
485,0.9203188830597326,0.011111856539944006
486,0.9195720823498565,0.011130733349141483
487,0.9192480964747987,0.01127866117117661
488,0.9199468809721294,0.011098219177378904
489,0.9196828874480465,0.011009182569268323
490,0.9193402488886191,0.010567454342136988
491,0.9186397062547391,0.01065199108068264
492,0.9179037032796813,0.010731374814417908
493,0.9171065947574883,0.010775499237117521
494,0.9162649579133424,0.010947395386509956
495,0.9155310531741193,0.011056766311989628
496,0.9148095043764016,0.011107650655378283
497,0.9144595822012258,0.011186083162478842
498,0.9145244559015524,0.010765202681074075
499,0.9137135970734699,0.010829303299504918
500,0.9129064003669027,0.010778606968992977
501,0.9120564046230925,0.010943071509695318
502,0.9122785953416089,0.011529842973613364
503,0.9118857577860068,0.01187512509995532
