Round,Mean,Std
421,0.9768465862444818,0.0043101695173647855
422,0.9766027670171082,0.004429854220190993
423,0.9763976734708508,0.00452240194337333
424,0.9762214479198363,0.0046037345118230205
425,0.9760147243656405,0.004714134437692777
426,0.9759995168689951,0.004683900467973347
427,0.9759713367728514,0.004654634020936032
428,0.9759417817757875,0.004659733888962427
429,0.9759098987005924,0.0046206513495511674
430,0.9758376078898069,0.004540165656476258
431,0.9757916142544646,0.00452543996011364
432,0.9757121136145044,0.004510459433816828
433,0.9756156962933089,0.004507172552509527
434,0.9755166397591921,0.004536489004749808
435,0.9754436760552109,0.004565150997670341
436,0.9753396616158987,0.004591149223271237
437,0.9752471313036839,0.004624607897764754
438,0.975139459917021,0.004704960524547618
439,0.9749865063327153,0.004776103779036212
440,0.9748864271983448,0.004834855516873326
441,0.9747603732215951,0.004914682577435358
442,0.974604611071659,0.005001139489799634
443,0.9744450871803677,0.005071196138739175
444,0.9742821511476292,0.005181186486518273
445,0.9741113770229204,0.005316776534253003
446,0.9739131668422887,0.005495622302269438
447,0.9736640464560274,0.005664465088098098
448,0.9734286693610035,0.0058650042974764775
449,0.9732064907694659,0.006027599163358429
450,0.9729873836580832,0.006196493978811074
451,0.9730709335562209,0.006121853372569997
452,0.9731227638753974,0.006106034648262575
453,0.9731577096293961,0.0060547839893722024
454,0.9732197414183693,0.006057718941275525
455,0.9732597390189055,0.006028808727126458
456,0.9732953724810074,0.005986041176957683
457,0.9733151423649649,0.006001976165235589
458,0.9733045267720455,0.00598194281294861
459,0.9733268681285316,0.005975729654454892
460,0.9732780162795036,0.005981889766700909
461,0.9732220036327843,0.006039678957582282
462,0.9731778088723964,0.005999863050148517
463,0.9731109569268135,0.006008848526493349
464,0.972980672850426,0.006052246412269338
465,0.9729161708756813,0.006166158330143847
466,0.9728669221047737,0.00623802382604448
467,0.9727659746827573,0.006296714957044133
468,0.9726835022654182,0.006382350680401959
469,0.972558407131161,0.006449925213144968
470,0.9723956903763208,0.006516268677925932
471,0.972233943644412,0.006632606165405584
472,0.9720661380151151,0.006791723922785838
473,0.971937703095241,0.006897137947834507
474,0.9716993622944153,0.007003380687998738
475,0.9714459838993603,0.007080618412866495
476,0.9714118322576384,0.007060625145762659
477,0.9713881688484547,0.007051645999864152
478,0.9712969078713156,0.007031269671563975
479,0.9711981164540461,0.007055122125725093
480,0.9710866405985412,0.007094265451730532
481,0.970919785559855,0.007117397540276041
482,0.970781601306488,0.007123907963262294
483,0.9706457534781124,0.00718356293353582
484,0.9705106293525769,0.0072002800652131126
485,0.9703745840767978,0.007213456641367525
486,0.9702181198709635,0.007287181980459632
487,0.9700293775698677,0.007327144130545071
488,0.9699088585633004,0.0073673441605808625
489,0.9697247439537235,0.0074463502651624875
490,0.9694299992276669,0.007567962064058383
491,0.9692172951249454,0.007572660130234898
492,0.9689691043497971,0.007599639370066163
493,0.9687317512347235,0.007694500042768688
494,0.9684946807167867,0.007813077905850972
495,0.9682313493246515,0.007955434231082964
496,0.9679565033140056,0.008086011569825188
497,0.9677007063881927,0.008217068363190427
498,0.9673815453214234,0.008352412753731282
499,0.9670399996329266,0.008517804724524788
500,0.966712905658665,0.00867271391544726
501,0.9667435998352065,0.008722861634149993
502,0.9667250810748627,0.008697340700076004
503,0.9665726184729092,0.008746902007400829
504,0.9665543289915982,0.00879414109158754
505,0.9665518545416247,0.008820566183382067
506,0.9664187154673659,0.008889913228910815
507,0.9662085088636928,0.00896857662323529
508,0.9660675607188987,0.009028030528406734
509,0.9659155553072887,0.009135775424268912
510,0.965708973746852,0.009312835738285632
511,0.9655531755553103,0.009442504539613485
512,0.9653976500065893,0.009575316845355494
513,0.9651662954675835,0.00967488502634848
514,0.9649432954361107,0.009822465973583851
515,0.9647790805438923,0.009981705411171595
516,0.9645541006421519,0.010234476330684347
517,0.9643632824541737,0.010410899903197981
518,0.9640492041483893,0.010619160215416309
519,0.9638547498634423,0.010712471279191666
520,0.9636148654447764,0.010902331973683458
521,0.963278886622349,0.011145141954410711
522,0.9629025844952978,0.011337997427449136
523,0.9625373772513027,0.01150596649606285
524,0.9622513698973212,0.011713332308987618
525,0.9619763304539056,0.01184831417585782
526,0.9619676071140633,0.011760869777252481
527,0.9619805144582981,0.011690237580642658
528,0.9619782295827377,0.011647325074760217
529,0.9619256308803761,0.01164865050224482
530,0.9618286838308803,0.011560444884599527
531,0.961723880499249,0.01160401902008804
532,0.9616067417473092,0.011594778096301757
533,0.9614657277324279,0.01151264462538966
534,0.9612292867474039,0.011508546100107523
535,0.9609553273910982,0.011559078914293431
536,0.9608217479008989,0.011521558914498499
537,0.9605836013499454,0.01150526528141723
538,0.9603492979279062,0.011508095785667034
539,0.9600885571714928,0.011622465121268504
540,0.959723241320223,0.011657564359421243
541,0.9594159001770229,0.01167926185125822
542,0.9590656738443286,0.011766276239778871
543,0.9586434623902097,0.011932095871927102
544,0.958259039814199,0.012042710674185138
545,0.957787069280835,0.012192570303266629
546,0.9572601909447016,0.012413775475098697
547,0.9567118936534682,0.012619526578116758
548,0.9561495226731231,0.012951100151008952
549,0.9555446467002193,0.01326009221699285
550,0.9549051143384008,0.013499768645115835
551,0.9548436912855843,0.013515280556777521
552,0.9547088373105455,0.013429701141628315
