Round,Mean,Std
297,0.8677077065455874,0.030085943875753415
298,0.867538859076902,0.03001233691488609
299,0.866011291746555,0.030600574111958257
300,0.8644982741455601,0.030654951329510193
301,0.8629905222355477,0.03086677368074912
302,0.8619243744061862,0.029926369269563026
303,0.8596433353704418,0.030140857484636022
304,0.8592360560835859,0.028225334740242865
305,0.8575606513623402,0.028011334694353348
306,0.8564980933842925,0.028000181489533205
307,0.8571472971360853,0.028745508054525283
308,0.8554145667239421,0.028503356217704147
309,0.8537469789303938,0.029835801258998804
310,0.8522498969674265,0.030629081126183285
311,0.8521068216327414,0.031428830448395784
312,0.8514307925281669,0.03197332455409261
313,0.8521825734658263,0.03172826913277515
314,0.8519622316615729,0.031484897518525776
315,0.8511496442831428,0.03248192624570058
316,0.8509753522885439,0.0321773135809387
317,0.8497320214778128,0.032812425930463726
318,0.8495784869081799,0.03272785049440689
319,0.8485877041778556,0.03203471261510607
320,0.8488098594416751,0.02904331382028756
321,0.8478653198272916,0.030979336618244237
322,0.8476351675911296,0.030178915527199226
323,0.8473000985986658,0.0320048539750269
324,0.8466417877931921,0.03215945247070908
325,0.8473281265030556,0.030937199460155072
326,0.8466611989388844,0.03015434710189975
327,0.8448413961353479,0.03033360492143281
328,0.8429829079340768,0.031064248127483724
329,0.84262596533008,0.0318716761563444
330,0.8444308874609089,0.03293804966551163
331,0.8439309237642713,0.0328612931682069
332,0.8437709453220863,0.03293055133025425
333,0.8429201405246898,0.033050858627420125
334,0.8418205081525831,0.03229579123303506
335,0.8409821967412231,0.03297069988184136
336,0.8395084120819819,0.033528199008878906
337,0.8394540852308273,0.033915439414468035
338,0.8392251458324885,0.033508939404792354
339,0.840046101454013,0.03160595068229058
340,0.8413597857148586,0.030459334140022536
341,0.8428242286862229,0.03020171734822657
342,0.842110325630288,0.028830677717022045
343,0.8432891538282579,0.027483336702413087
344,0.8431807669669332,0.025360079497481765
345,0.8419921519715864,0.02589041888501973
346,0.8438328945680096,0.027108425040950162
347,0.8441061098560368,0.028741869149934214
348,0.8451810901301131,0.02760156344720223
349,0.844428238282678,0.027707594365627856
350,0.8438755358814678,0.02806407156501513
351,0.8439279479022606,0.02855659734154605
352,0.8435158956861752,0.02848281663642245
353,0.8442866844986737,0.027956869061146094
354,0.8439544575575789,0.02777354709118298
355,0.8430301429066404,0.02872797013858918
356,0.8436282750299628,0.027349281032378606
357,0.8426892729377979,0.027847851732771815
358,0.8423291443954619,0.026537506594006895
359,0.842397966071939,0.02563529830006937
360,0.8426656218750885,0.02719270985094457
361,0.8411246366046659,0.026965461049543712
362,0.8420034220044628,0.02772254873512625
363,0.8410726947060055,0.02811175496225894
364,0.8427070166337357,0.027238012622968853
365,0.8446075569954982,0.02833656955853576
366,0.8447367517440704,0.026086855199913314
367,0.843143566739052,0.026355809338450886
368,0.842547532820691,0.02640245285191372
369,0.8422626952426822,0.02686311203311623
370,0.8426668882999916,0.02656532570967208
371,0.8421851123711571,0.027006253761700887
372,0.8427364228466067,0.02719777641064042
373,0.8425631558739763,0.028079381716545972
374,0.8434418850059252,0.02743504403780333
375,0.8422100441713127,0.027512611865862235
376,0.8423967299585995,0.02681553267313187
377,0.8411524399548718,0.027076202577392534
378,0.8405082341932955,0.02601912966780887
379,0.839325022105378,0.027307360603018083
380,0.8387447710872262,0.026656659964760295
381,0.8382784707000723,0.026153886019560233
382,0.8365577428710044,0.026325976629732184
383,0.8355674325892363,0.025076733184006036
384,0.835658140603274,0.02482119213954554
385,0.834899593894596,0.025176009639533935
386,0.8338115146453438,0.02649208850231892
387,0.8341627459045039,0.02688715187658779
388,0.8355063850409221,0.02557530030726491
389,0.8355307792536522,0.025021032700754422
390,0.835377130444062,0.024882556691623165
391,0.8358673726326742,0.027143481498957605
392,0.83520950063441,0.028718900008884617
393,0.8351162920557312,0.028764805126952342
394,0.8362981009662601,0.028428326170666554
395,0.8355291469717432,0.02970325892277132
396,0.835529739840091,0.028579951910205976
397,0.8362469435356555,0.02946402534896009
398,0.8350856153912881,0.029606990111691392
399,0.83550396998334,0.03066931265537588
400,0.8355274437895484,0.03087076679779441
401,0.8363806440594846,0.02890542877786961
402,0.8381046119130107,0.02754226644094036
403,0.8384157989902883,0.02591932090295989
404,0.8400306612908086,0.026810613235722335
405,0.8390166950284911,0.02687949300267946
406,0.83780445048262,0.02737933818629415
407,0.8373041669933491,0.02743857958588404
408,0.8380866680236266,0.027107505038336404
409,0.83819891231214,0.026478357907886007
410,0.8365844261454285,0.02739901018703627
411,0.8353413391715805,0.026775840606827455
412,0.8350772125491085,0.026395334814346826
413,0.835626110285226,0.025319021926807173
414,0.8400799557888664,0.02665249970010596
415,0.8413214600617611,0.026156648531626227
416,0.8410924383230298,0.025699523366002192
417,0.8413303508345134,0.02474751791486893
418,0.841277877917611,0.025206365333995336
419,0.8403616796518467,0.02559575514341484
420,0.8428399240688191,0.02674462825280251
421,0.8407883101997677,0.0271586864764077
422,0.8426554312357144,0.02479451421352143
