Round,Mean,Std
221,0.9927487401886381,0.0016066861014386866
222,0.9926802531965107,0.001657313046677356
223,0.9925688353134603,0.0016583640609887837
224,0.9924833715254533,0.0017326530357388164
225,0.992417248405066,0.001761212526381991
226,0.9923668223181827,0.0017802087754813876
227,0.9923371170345942,0.0017975134960571968
228,0.9922400310953247,0.0017990486963703034
229,0.9921461720179122,0.0017976109017834375
230,0.9920761096081782,0.0018209880578525183
231,0.9920060090595424,0.0018747354996036013
232,0.9919844776138707,0.0018610954294098357
233,0.9920095116746648,0.0018677340219490754
234,0.9919523493054602,0.0019111676569187844
235,0.9919049081809389,0.0019307230163666373
236,0.9918762159310047,0.001931606366057343
237,0.9918802376653486,0.0019305808804701776
238,0.9917719412873438,0.0019300248609943093
239,0.9916796476075515,0.0019460838788726658
240,0.9915098898011003,0.001968906701929758
241,0.9913860006118277,0.0019938724318813304
242,0.9912896960931207,0.0019899812099870807
243,0.9911975686216289,0.0019692468339604983
244,0.9911019609481698,0.0020580927773045095
245,0.9910660255101569,0.0020753162499279353
246,0.9910261418240915,0.002081859333990585
247,0.9908610147994373,0.0021668852092792635
248,0.9907667574927771,0.0021843131359688753
249,0.9907078174795952,0.0021944780010104037
250,0.9906622528335018,0.002201027353376512
251,0.9906311744280518,0.0022385042100793746
252,0.9905518937928146,0.002279931231948878
253,0.9905238079580305,0.0023086365034958984
254,0.9905383990171606,0.002295093901398314
255,0.9904549667224357,0.002310148453158123
256,0.9903587725898066,0.002322968858676483
257,0.9902368379694423,0.00231314051689796
258,0.9901398140884254,0.002320196278812883
259,0.9900555990799461,0.0023270094252285265
260,0.9899066100908746,0.002314240384284093
261,0.9897655699142142,0.0023765315208489736
262,0.989653514772731,0.0024222946608400482
263,0.9895274783872507,0.0024071526246159493
264,0.9894796858996073,0.0024090653115666993
265,0.9894417909702108,0.0024364034458164764
266,0.9893775819761516,0.0024598606085824907
267,0.9892365147359857,0.0025306019886354534
268,0.9891795441310011,0.0026542988285787944
269,0.9891821182928064,0.002678921737870359
270,0.9891620441728557,0.0026678980005007185
271,0.9891540260514617,0.002666819679433506
272,0.9890086060070796,0.0026785432641999334
273,0.9887576462278915,0.002717925997039774
274,0.9886296538459878,0.00273906994039293
275,0.9884575518996612,0.0028409977698113167
276,0.9883699271199797,0.002855681345246023
277,0.9882567528063886,0.002830093543495399
278,0.9881459813810972,0.0028518581692400795
279,0.9880560373461641,0.0028621662047024674
280,0.9879097541890864,0.0028758932060454962
281,0.9877952668612039,0.0029119970320682213
282,0.9876833095636048,0.0029167259110354916
283,0.9876073766211577,0.002921230464952847
284,0.98753543650995,0.0029319434223416788
285,0.9874328705871424,0.0029616997432681965
286,0.9874227019398212,0.00298043829486691
287,0.9874226785146414,0.0030240116808454283
288,0.9874480696822714,0.003043720481900754
289,0.9872210274959136,0.003132395443556108
290,0.9869929920926193,0.003165703687315377
291,0.9867793212875451,0.003186810277793184
292,0.9865206863576347,0.0031901088817920214
293,0.9863457587880233,0.003205550500699303
294,0.9861395160671721,0.0031761568339092904
295,0.985935249931743,0.0032568383828529826
296,0.9857639123733017,0.0032764975204822118
297,0.9856241109412981,0.0033223121997684904
298,0.9854847533934354,0.0033303272493337434
299,0.9853635753004728,0.003362159554687197
300,0.9852829560267968,0.0033577902026915045
301,0.9852296847380053,0.0033455377840282976
302,0.9851729299554712,0.0033516405032883575
303,0.985170190713163,0.0033540337039855745
304,0.9851597696640196,0.003386097351237941
305,0.9851576999662329,0.0034183803781050147
306,0.9848983427397396,0.003494762778766257
307,0.9846996356967251,0.0035344474989416103
308,0.9844907933262176,0.0035068998328553606
309,0.9842031008093619,0.0035025859125399155
310,0.9839364985119016,0.0036065237714650355
311,0.9837691650938843,0.0036675165918466724
312,0.9835677578435831,0.003759488974422979
313,0.9833957350384797,0.0038423878204760626
314,0.983173543848834,0.0038490806585793082
315,0.9830839896423738,0.0039081334436353865
316,0.9828962553365406,0.004023197318651908
317,0.9827673299640954,0.004043354492967726
318,0.9826421541275139,0.004021803793577545
319,0.9825686907347976,0.00400013114580441
320,0.9824161707870201,0.004017343082046613
321,0.9823257328110016,0.004067143519707671
322,0.9822993090262637,0.0041013117916546575
323,0.9822280874413061,0.004180184523631932
324,0.981774684844637,0.004275571074785973
325,0.9813918128933196,0.004354349696199462
326,0.9812065054697424,0.004339342393927703
327,0.9809505003248624,0.004464388157693297
328,0.9807179995243855,0.004427462116313447
329,0.9805165488250538,0.004446587308451634
330,0.980308147120677,0.004400954398369081
331,0.9800353197278918,0.0044777974423726155
332,0.9798940846618498,0.004463060216676145
333,0.9796921393375694,0.004445002043381221
334,0.979512661374606,0.004488585155417963
335,0.9793360288583957,0.004493563613548811
336,0.9792444139320515,0.004510730077358424
337,0.9790882557687528,0.004578218080562681
338,0.9789441749228107,0.004648928621109882
339,0.9788773253067374,0.004688819425047458
340,0.9787452528055244,0.004645403266064068
341,0.9786710105799074,0.0046541386191086605
342,0.9784401195069746,0.0046526550499218135
343,0.9782168159584052,0.004766047164689271
